172.701,-43.5542,3.2907
172.702,-43.5538,3.2907
172.7031,-43.5533,3.2907
172.7041,-43.5528,3.2907
172.7052,-43.5524,3.2907
172.7063,-43.5519,3.2907
172.7073,-43.5514,3.2907
172.7084,-43.551,3.2907
172.7095,-43.5505,3.2907
172.7105,-43.55,3.2907
172.7116,-43.5496,3.2907
172.7126,-43.5491,3.2907
172.7137,-43.5487,3.2907
172.7148,-43.5482,3.2907
172.7158,-43.5477,3.2907
172.7169,-43.5473,3.2907
172.718,-43.5468,3.2907
172.719,-43.5463,3.2907
172.7201,-43.5459,3.2907
172.7211,-43.5454,3.2907
172.7222,-43.5449,3.2907
172.7233,-43.5445,3.2907
172.7243,-43.544,3.2907
172.7254,-43.5436,3.2907
172.7265,-43.5431,3.2907
172.7275,-43.5426,3.2907
172.7286,-43.5422,3.2907
172.7296,-43.5417,3.2907
172.7307,-43.5413,3.2907
172.7318,-43.5408,3.2907
172.7328,-43.5403,3.2907
172.7339,-43.5399,3.2907
172.7349,-43.5394,3.2907
172.736,-43.5389,3.2907
172.7371,-43.5385,3.2907
172.7381,-43.538,3.2907
172.7392,-43.5376,3.2907
172.7402,-43.5371,3.2907
172.7413,-43.5366,3.2907
172.7424,-43.5362,3.2907
172.7434,-43.5357,3.2907
172.7445,-43.5352,3.2907
172.7456,-43.5348,3.2907
172.7466,-43.5343,3.2907
172.7477,-43.5338,3.2907
172.7487,-43.5334,3.2907
172.7498,-43.5329,3.2907
172.7509,-43.5325,3.2907
172.7519,-43.532,3.2907
172.753,-43.5315,3.2907
172.7541,-43.5311,3.2907
172.7551,-43.5306,3.2907
172.7562,-43.5301,3.2907
172.7572,-43.5297,3.2907
172.7583,-43.5292,3.2907
172.7594,-43.5288,3.2907
172.7604,-43.5283,3.2907
172.7615,-43.5278,3.2907
172.7626,-43.5274,3.2907
172.7636,-43.5269,3.2907
172.7647,-43.5264,3.2907
172.7657,-43.526,3.2907
172.7668,-43.5255,3.2907
172.7679,-43.525,3.2907
172.7689,-43.5246,3.2907
172.77,-43.5241,3.2907
172.771,-43.5237,3.2907
172.7721,-43.5232,3.2907
172.7732,-43.5227,3.2907
172.7742,-43.5223,3.2907
172.7753,-43.5218,3.2907
172.7764,-43.5213,3.2907
172.7774,-43.5209,3.2907
172.7785,-43.5204,3.2907
172.7795,-43.5199,3.2907
172.7806,-43.5195,3.2907
172.7817,-43.519,3.2907
172.7827,-43.5186,3.2907
172.7838,-43.5181,3.2907
172.7848,-43.5176,3.2907
172.7859,-43.5172,3.2907
172.787,-43.5167,3.2907
172.788,-43.5162,3.2907
172.6193,-43.5901,3.3841
172.6204,-43.5896,3.3841
172.6215,-43.5892,3.3841
172.6225,-43.5887,3.3841
172.6236,-43.5882,3.3841
172.6246,-43.5878,3.3841
172.6257,-43.5873,3.3841
172.6268,-43.5868,3.3841
172.6278,-43.5864,3.3841
172.6289,-43.5859,3.3841
172.63,-43.5855,3.3841
172.631,-43.585,3.3841
172.6321,-43.5845,3.3841
172.6331,-43.5841,3.3841
172.6342,-43.5836,3.3841
172.6353,-43.5832,3.3841
172.6364,-43.5827,3.3841
172.6374,-43.5822,3.3841
172.6385,-43.5818,3.3841
172.6395,-43.5813,3.3841
172.6406,-43.5809,3.3841
172.6417,-43.5804,3.3841
172.6427,-43.5799,3.3841
172.6438,-43.5795,3.3841
172.6449,-43.579,3.3841
172.6459,-43.5785,3.3841
172.647,-43.5781,3.3841
172.648,-43.5776,3.3841
172.6491,-43.5771,3.3841
172.6502,-43.5767,3.3841
172.6512,-43.5762,3.3841
172.6523,-43.5758,3.3841
172.6534,-43.5753,3.3841
172.6544,-43.5748,3.3841
172.6555,-43.5744,3.3841
172.6566,-43.5739,3.3841
172.6576,-43.5735,3.3841
172.6587,-43.573,3.3841
172.6597,-43.5725,3.3841
172.6608,-43.5721,3.3841
172.6619,-43.5716,3.3841
172.6629,-43.5711,3.3841
172.664,-43.5707,3.3841
172.6651,-43.5702,3.3841
172.6661,-43.5698,3.3841
172.6672,-43.5693,3.3841
172.6682,-43.5688,3.3841
172.6693,-43.5684,3.3841
172.6704,-43.5679,3.3841
172.6714,-43.5674,3.3841
172.6725,-43.567,3.3841
172.6736,-43.5665,3.3841
172.6746,-43.5661,3.3841
172.6757,-43.5656,3.3841
172.6767,-43.5651,3.3841
172.6778,-43.5647,3.3841
172.6789,-43.5642,3.3841
172.6799,-43.5638,3.3841
172.681,-43.5633,3.3841
172.6821,-43.5628,3.3841
172.6831,-43.5624,3.3841
172.6842,-43.5619,3.3841
172.6852,-43.5614,3.3841
172.6863,-43.561,3.3841
172.6874,-43.5605,3.3841
172.6884,-43.56,3.3841
172.6895,-43.5596,3.3841
172.6906,-43.5591,3.3841
172.6916,-43.5587,3.3841
172.6927,-43.5582,3.3841
172.6937,-43.5577,3.3841
172.6948,-43.5573,3.3841
172.6959,-43.5568,3.3841
172.6969,-43.5563,3.3841
172.698,-43.5559,3.3841
172.6991,-43.5554,3.3841
172.7001,-43.555,3.3841
172.7012,-43.5545,3.3841
172.7022,-43.554,3.3841
172.7033,-43.5536,3.3841
172.7044,-43.5531,3.3841
172.7054,-43.5526,3.3841
172.7065,-43.5522,3.3841
172.7076,-43.5517,3.3841
172.7086,-43.5513,3.3841
172.7097,-43.5508,3.3841
172.7108,-43.5503,3.3841
172.7118,-43.5499,3.3841
172.7129,-43.5494,3.3841
172.7139,-43.5489,3.3841
172.715,-43.5485,3.3841
172.7161,-43.548,3.3841
172.7171,-43.5476,3.3841
172.7182,-43.5471,3.3841
172.7192,-43.5466,3.3841
172.7203,-43.5462,3.3841
172.7214,-43.5457,3.3841
172.7224,-43.5452,3.3841
172.7235,-43.5448,3.3841
172.7245,-43.5443,3.3841
172.7256,-43.5438,3.3841
172.7267,-43.5434,3.3841
172.7277,-43.5429,3.3841
172.7288,-43.5425,3.3841
172.7299,-43.542,3.3841
172.7309,-43.5415,3.3841
172.732,-43.5411,3.3841
172.733,-43.5406,3.3841
172.7341,-43.5401,3.3841
172.7352,-43.5397,3.3841
172.7362,-43.5392,3.3841
172.7373,-43.5388,3.3841
172.7384,-43.5383,3.3841
172.7394,-43.5378,3.3841
172.7405,-43.5374,3.3841
172.7415,-43.5369,3.3841
172.7426,-43.5364,3.3841
172.7437,-43.536,3.3841
172.7447,-43.5355,3.3841
172.7458,-43.535,3.3841
172.7469,-43.5346,3.3841
172.7479,-43.5341,3.3841
172.749,-43.5337,3.3841
172.75,-43.5332,3.3841
172.7511,-43.5327,3.3841
172.7522,-43.5323,3.3841
172.7532,-43.5318,3.3841
172.7543,-43.5313,3.3841
172.7554,-43.5309,3.3841
172.7564,-43.5304,3.3841
172.7575,-43.5299,3.3841
172.7585,-43.5295,3.3841
172.7596,-43.529,3.3841
172.7607,-43.5286,3.3841
172.7617,-43.5281,3.3841
172.7628,-43.5276,3.3841
172.7638,-43.5272,3.3841
172.7649,-43.5267,3.3841
172.766,-43.5262,3.3841
172.767,-43.5258,3.3841
172.7681,-43.5253,3.3841
172.7691,-43.5249,3.3841
172.7702,-43.5244,3.3841
172.7713,-43.5239,3.3841
172.7723,-43.5235,3.3841
172.7734,-43.523,3.3841
172.7745,-43.5225,3.3841
172.7755,-43.5221,3.3841
172.7766,-43.5216,3.3841
172.7776,-43.5211,3.3841
172.7787,-43.5207,3.3841
172.7798,-43.5202,3.3841
172.7808,-43.5198,3.3841
172.7819,-43.5193,3.3841
172.7829,-43.5188,3.3841
172.784,-43.5184,3.3841
172.7851,-43.5179,3.3841
172.7861,-43.5174,3.3841
172.7872,-43.517,3.3841
172.7883,-43.5165,3.3841
172.6196,-43.5904,3.4774
172.6206,-43.5899,3.4774
172.6217,-43.5895,3.4774
172.6227,-43.589,3.4774
172.6238,-43.5885,3.4774
172.6249,-43.5881,3.4774
172.6259,-43.5876,3.4774
172.627,-43.5871,3.4774
172.6281,-43.5867,3.4774
172.6291,-43.5862,3.4774
172.6302,-43.5858,3.4774
172.6313,-43.5853,3.4774
172.6323,-43.5848,3.4774
172.6334,-43.5844,3.4774
172.6344,-43.5839,3.4774
172.6355,-43.5834,3.4774
172.6366,-43.583,3.4774
172.6376,-43.5825,3.4774
172.6387,-43.5821,3.4774
172.6398,-43.5816,3.4774
172.6408,-43.5811,3.4774
172.6419,-43.5807,3.4774
172.643,-43.5802,3.4774
172.644,-43.5797,3.4774
172.6451,-43.5793,3.4774
172.6461,-43.5788,3.4774
172.6472,-43.5784,3.4774
172.6483,-43.5779,3.4774
172.6493,-43.5774,3.4774
172.6504,-43.577,3.4774
172.6515,-43.5765,3.4774
172.6525,-43.576,3.4774
172.6536,-43.5756,3.4774
172.6546,-43.5751,3.4774
172.6557,-43.5747,3.4774
172.6568,-43.5742,3.4774
172.6578,-43.5737,3.4774
172.6589,-43.5733,3.4774
172.66,-43.5728,3.4774
172.661,-43.5723,3.4774
172.6621,-43.5719,3.4774
172.6631,-43.5714,3.4774
172.6642,-43.5709,3.4774
172.6653,-43.5705,3.4774
172.6664,-43.57,3.4774
172.6674,-43.5696,3.4774
172.6685,-43.5691,3.4774
172.6695,-43.5686,3.4774
172.6706,-43.5682,3.4774
172.6717,-43.5677,3.4774
172.6727,-43.5673,3.4774
172.6738,-43.5668,3.4774
172.6749,-43.5663,3.4774
172.6759,-43.5659,3.4774
172.677,-43.5654,3.4774
172.678,-43.5649,3.4774
172.6791,-43.5645,3.4774
172.6802,-43.564,3.4774
172.6812,-43.5635,3.4774
172.6823,-43.5631,3.4774
172.6833,-43.5626,3.4774
172.6844,-43.5622,3.4774
172.6855,-43.5617,3.4774
172.6865,-43.5612,3.4774
172.6876,-43.5608,3.4774
172.6887,-43.5603,3.4774
172.6897,-43.5599,3.4774
172.6908,-43.5594,3.4774
172.6918,-43.5589,3.4774
172.6929,-43.5585,3.4774
172.694,-43.558,3.4774
172.695,-43.5575,3.4774
172.6961,-43.5571,3.4774
172.6972,-43.5566,3.4774
172.6982,-43.5561,3.4774
172.6993,-43.5557,3.4774
172.7003,-43.5552,3.4774
172.7014,-43.5548,3.4774
172.7025,-43.5543,3.4774
172.7035,-43.5538,3.4774
172.7046,-43.5534,3.4774
172.7057,-43.5529,3.4774
172.7067,-43.5525,3.4774
172.7078,-43.552,3.4774
172.7088,-43.5515,3.4774
172.7099,-43.5511,3.4774
172.711,-43.5506,3.4774
172.712,-43.5501,3.4774
172.7131,-43.5497,3.4774
172.7142,-43.5492,3.4774
172.7152,-43.5488,3.4774
172.7163,-43.5483,3.4774
172.7173,-43.5478,3.4774
172.7184,-43.5474,3.4774
172.7195,-43.5469,3.4774
172.7205,-43.5464,3.4774
172.7216,-43.546,3.4774
172.7227,-43.5455,3.4774
172.7237,-43.545,3.4774
172.7248,-43.5446,3.4774
172.7258,-43.5441,3.4774
172.7269,-43.5437,3.4774
172.728,-43.5432,3.4774
172.729,-43.5427,3.4774
172.7301,-43.5423,3.4774
172.7312,-43.5418,3.4774
172.7322,-43.5414,3.4774
172.7333,-43.5409,3.4774
172.7343,-43.5404,3.4774
172.7354,-43.54,3.4774
172.7365,-43.5395,3.4774
172.7375,-43.539,3.4774
172.7386,-43.5386,3.4774
172.7397,-43.5381,3.4774
172.7407,-43.5376,3.4774
172.7418,-43.5372,3.4774
172.7428,-43.5367,3.4774
172.7439,-43.5363,3.4774
172.745,-43.5358,3.4774
172.746,-43.5353,3.4774
172.7471,-43.5349,3.4774
172.7482,-43.5344,3.4774
172.7492,-43.5339,3.4774
172.7503,-43.5335,3.4774
172.7513,-43.533,3.4774
172.7524,-43.5326,3.4774
172.7534,-43.5321,3.4774
172.7545,-43.5316,3.4774
172.7556,-43.5312,3.4774
172.7566,-43.5307,3.4774
172.7577,-43.5302,3.4774
172.7588,-43.5298,3.4774
172.7598,-43.5293,3.4774
172.7609,-43.5288,3.4774
172.7619,-43.5284,3.4774
172.763,-43.5279,3.4774
172.7641,-43.5275,3.4774
172.7651,-43.527,3.4774
172.7662,-43.5265,3.4774
172.7673,-43.5261,3.4774
172.7683,-43.5256,3.4774
172.7694,-43.5251,3.4774
172.7704,-43.5247,3.4774
172.7715,-43.5242,3.4774
172.7726,-43.5237,3.4774
172.7736,-43.5233,3.4774
172.7747,-43.5228,3.4774
172.7757,-43.5224,3.4774
172.7768,-43.5219,3.4774
172.7779,-43.5214,3.4774
172.7789,-43.521,3.4774
172.78,-43.5205,3.4774
172.7811,-43.52,3.4774
172.7821,-43.5196,3.4774
172.7832,-43.5191,3.4774
172.7842,-43.5187,3.4774
172.7853,-43.5182,3.4774
172.7864,-43.5177,3.4774
172.7874,-43.5173,3.4774
172.7885,-43.5168,3.4774
172.6198,-43.5906,3.5708
172.6208,-43.5902,3.5708
172.6219,-43.5897,3.5708
172.623,-43.5893,3.5708
172.624,-43.5888,3.5708
172.6251,-43.5883,3.5708
172.6262,-43.5879,3.5708
172.6272,-43.5874,3.5708
172.6283,-43.5869,3.5708
172.6294,-43.5865,3.5708
172.6304,-43.586,3.5708
172.6315,-43.5856,3.5708
172.6326,-43.5851,3.5708
172.6336,-43.5846,3.5708
172.6347,-43.5842,3.5708
172.6357,-43.5837,3.5708
172.6368,-43.5832,3.5708
172.6379,-43.5828,3.5708
172.6389,-43.5823,3.5708
172.64,-43.5819,3.5708
172.6411,-43.5814,3.5708
172.6421,-43.5809,3.5708
172.6432,-43.5805,3.5708
172.6442,-43.58,3.5708
172.6453,-43.5796,3.5708
172.6464,-43.5791,3.5708
172.6474,-43.5786,3.5708
172.6485,-43.5782,3.5708
172.6496,-43.5777,3.5708
172.6506,-43.5772,3.5708
172.6517,-43.5768,3.5708
172.6528,-43.5763,3.5708
172.6538,-43.5759,3.5708
172.6549,-43.5754,3.5708
172.6559,-43.5749,3.5708
172.657,-43.5745,3.5708
172.6581,-43.574,3.5708
172.6591,-43.5736,3.5708
172.6602,-43.5731,3.5708
172.6613,-43.5726,3.5708
172.6623,-43.5722,3.5708
172.6634,-43.5717,3.5708
172.6644,-43.5712,3.5708
172.6655,-43.5708,3.5708
172.6666,-43.5703,3.5708
172.6676,-43.5698,3.5708
172.6687,-43.5694,3.5708
172.6698,-43.5689,3.5708
172.6708,-43.5685,3.5708
172.6719,-43.568,3.5708
172.6729,-43.5675,3.5708
172.674,-43.5671,3.5708
172.6751,-43.5666,3.5708
172.6761,-43.5662,3.5708
172.6772,-43.5657,3.5708
172.6783,-43.5652,3.5708
172.6793,-43.5648,3.5708
172.6804,-43.5643,3.5708
172.6815,-43.5638,3.5708
172.6825,-43.5634,3.5708
172.6836,-43.5629,3.5708
172.6846,-43.5624,3.5708
172.6857,-43.562,3.5708
172.6868,-43.5615,3.5708
172.6878,-43.5611,3.5708
172.6889,-43.5606,3.5708
172.69,-43.5601,3.5708
172.691,-43.5597,3.5708
172.6921,-43.5592,3.5708
172.6931,-43.5588,3.5708
172.6942,-43.5583,3.5708
172.6953,-43.5578,3.5708
172.6963,-43.5574,3.5708
172.6974,-43.5569,3.5708
172.6985,-43.5564,3.5708
172.6995,-43.556,3.5708
172.7006,-43.5555,3.5708
172.7016,-43.555,3.5708
172.7027,-43.5546,3.5708
172.7038,-43.5541,3.5708
172.7048,-43.5536,3.5708
172.7059,-43.5532,3.5708
172.707,-43.5527,3.5708
172.708,-43.5523,3.5708
172.7091,-43.5518,3.5708
172.7101,-43.5513,3.5708
172.7112,-43.5509,3.5708
172.7123,-43.5504,3.5708
172.7133,-43.55,3.5708
172.7144,-43.5495,3.5708
172.7155,-43.549,3.5708
172.7165,-43.5486,3.5708
172.7176,-43.5481,3.5708
172.7186,-43.5476,3.5708
172.7197,-43.5472,3.5708
172.7208,-43.5467,3.5708
172.7218,-43.5462,3.5708
172.7229,-43.5458,3.5708
172.724,-43.5453,3.5708
172.725,-43.5449,3.5708
172.7261,-43.5444,3.5708
172.7271,-43.5439,3.5708
172.7282,-43.5435,3.5708
172.7293,-43.543,3.5708
172.7303,-43.5425,3.5708
172.7314,-43.5421,3.5708
172.7325,-43.5416,3.5708
172.7335,-43.5411,3.5708
172.7346,-43.5407,3.5708
172.7356,-43.5402,3.5708
172.7367,-43.5398,3.5708
172.7378,-43.5393,3.5708
172.7388,-43.5388,3.5708
172.7399,-43.5384,3.5708
172.7409,-43.5379,3.5708
172.742,-43.5375,3.5708
172.7431,-43.537,3.5708
172.7441,-43.5365,3.5708
172.7452,-43.5361,3.5708
172.7462,-43.5356,3.5708
172.7473,-43.5351,3.5708
172.7484,-43.5347,3.5708
172.7494,-43.5342,3.5708
172.7505,-43.5337,3.5708
172.7516,-43.5333,3.5708
172.7526,-43.5328,3.5708
172.7537,-43.5324,3.5708
172.7547,-43.5319,3.5708
172.7558,-43.5314,3.5708
172.7569,-43.531,3.5708
172.7579,-43.5305,3.5708
172.759,-43.53,3.5708
172.7601,-43.5296,3.5708
172.7611,-43.5291,3.5708
172.7622,-43.5287,3.5708
172.7632,-43.5282,3.5708
172.7643,-43.5277,3.5708
172.7654,-43.5273,3.5708
172.7664,-43.5268,3.5708
172.7675,-43.5263,3.5708
172.7685,-43.5259,3.5708
172.7696,-43.5254,3.5708
172.7707,-43.5249,3.5708
172.7717,-43.5245,3.5708
172.7728,-43.524,3.5708
172.7738,-43.5236,3.5708
172.7749,-43.5231,3.5708
172.776,-43.5226,3.5708
172.777,-43.5222,3.5708
172.7781,-43.5217,3.5708
172.7792,-43.5212,3.5708
172.7802,-43.5208,3.5708
172.7813,-43.5203,3.5708
172.7823,-43.5199,3.5708
172.7834,-43.5194,3.5708
172.7845,-43.5189,3.5708
172.7855,-43.5185,3.5708
172.7866,-43.518,3.5708
172.7876,-43.5175,3.5708
172.7887,-43.5171,3.5708
172.62,-43.5909,3.6641
172.6211,-43.5905,3.6641
172.6221,-43.59,3.6641
172.6232,-43.5895,3.6641
172.6243,-43.5891,3.6641
172.6253,-43.5886,3.6641
172.6264,-43.5882,3.6641
172.6275,-43.5877,3.6641
172.6285,-43.5872,3.6641
172.6296,-43.5868,3.6641
172.6306,-43.5863,3.6641
172.6317,-43.5858,3.6641
172.6328,-43.5854,3.6641
172.6338,-43.5849,3.6641
172.6349,-43.5845,3.6641
172.636,-43.584,3.6641
172.637,-43.5835,3.6641
172.6381,-43.5831,3.6641
172.6392,-43.5826,3.6641
172.6402,-43.5821,3.6641
172.6413,-43.5817,3.6641
172.6423,-43.5812,3.6641
172.6434,-43.5807,3.6641
172.6445,-43.5803,3.6641
172.6455,-43.5798,3.6641
172.6466,-43.5794,3.6641
172.6477,-43.5789,3.6641
172.6487,-43.5784,3.6641
172.6498,-43.578,3.6641
172.6508,-43.5775,3.6641
172.6519,-43.5771,3.6641
172.653,-43.5766,3.6641
172.654,-43.5761,3.6641
172.6551,-43.5757,3.6641
172.6562,-43.5752,3.6641
172.6572,-43.5747,3.6641
172.6583,-43.5743,3.6641
172.6594,-43.5738,3.6641
172.6604,-43.5734,3.6641
172.6615,-43.5729,3.6641
172.6626,-43.5724,3.6641
172.6636,-43.572,3.6641
172.6647,-43.5715,3.6641
172.6657,-43.571,3.6641
172.6668,-43.5706,3.6641
172.6679,-43.5701,3.6641
172.6689,-43.5697,3.6641
172.67,-43.5692,3.6641
172.6711,-43.5687,3.6641
172.6721,-43.5683,3.6641
172.6732,-43.5678,3.6641
172.6742,-43.5673,3.6641
172.6753,-43.5669,3.6641
172.6764,-43.5664,3.6641
172.6774,-43.566,3.6641
172.6785,-43.5655,3.6641
172.6796,-43.565,3.6641
172.6806,-43.5646,3.6641
172.6817,-43.5641,3.6641
172.6827,-43.5636,3.6641
172.6838,-43.5632,3.6641
172.6849,-43.5627,3.6641
172.6859,-43.5623,3.6641
172.687,-43.5618,3.6641
172.6881,-43.5613,3.6641
172.6891,-43.5609,3.6641
172.6902,-43.5604,3.6641
172.6913,-43.56,3.6641
172.6923,-43.5595,3.6641
172.6934,-43.559,3.6641
172.6944,-43.5586,3.6641
172.6955,-43.5581,3.6641
172.6966,-43.5576,3.6641
172.6976,-43.5572,3.6641
172.6987,-43.5567,3.6641
172.6998,-43.5562,3.6641
172.7008,-43.5558,3.6641
172.7019,-43.5553,3.6641
172.7029,-43.5549,3.6641
172.704,-43.5544,3.6641
172.7051,-43.5539,3.6641
172.7061,-43.5535,3.6641
172.7072,-43.553,3.6641
172.7083,-43.5525,3.6641
172.7093,-43.5521,3.6641
172.7104,-43.5516,3.6641
172.7114,-43.5512,3.6641
172.7125,-43.5507,3.6641
172.7136,-43.5502,3.6641
172.7146,-43.5498,3.6641
172.7157,-43.5493,3.6641
172.7168,-43.5488,3.6641
172.7178,-43.5484,3.6641
172.7189,-43.5479,3.6641
172.7199,-43.5475,3.6641
172.721,-43.547,3.6641
172.7221,-43.5465,3.6641
172.7231,-43.5461,3.6641
172.7242,-43.5456,3.6641
172.7252,-43.5451,3.6641
172.7263,-43.5447,3.6641
172.7274,-43.5442,3.6641
172.7284,-43.5438,3.6641
172.7295,-43.5433,3.6641
172.7306,-43.5428,3.6641
172.7316,-43.5424,3.6641
172.7327,-43.5419,3.6641
172.7337,-43.5414,3.6641
172.7348,-43.541,3.6641
172.7359,-43.5405,3.6641
172.7369,-43.54,3.6641
172.738,-43.5396,3.6641
172.739,-43.5391,3.6641
172.7401,-43.5387,3.6641
172.7412,-43.5382,3.6641
172.7422,-43.5377,3.6641
172.7433,-43.5373,3.6641
172.7444,-43.5368,3.6641
172.7454,-43.5364,3.6641
172.7465,-43.5359,3.6641
172.7475,-43.5354,3.6641
172.7486,-43.535,3.6641
172.7497,-43.5345,3.6641
172.7507,-43.534,3.6641
172.7518,-43.5336,3.6641
172.7529,-43.5331,3.6641
172.7539,-43.5326,3.6641
172.755,-43.5322,3.6641
172.756,-43.5317,3.6641
172.7571,-43.5312,3.6641
172.7582,-43.5308,3.6641
172.7592,-43.5303,3.6641
172.7603,-43.5299,3.6641
172.7613,-43.5294,3.6641
172.7624,-43.5289,3.6641
172.7635,-43.5285,3.6641
172.7645,-43.528,3.6641
172.7656,-43.5275,3.6641
172.7666,-43.5271,3.6641
172.7677,-43.5266,3.6641
172.7688,-43.5261,3.6641
172.7698,-43.5257,3.6641
172.7709,-43.5252,3.6641
172.772,-43.5248,3.6641
172.773,-43.5243,3.6641
172.7741,-43.5238,3.6641
172.7751,-43.5234,3.6641
172.7762,-43.5229,3.6641
172.7773,-43.5224,3.6641
172.7783,-43.522,3.6641
172.7794,-43.5215,3.6641
172.7805,-43.5211,3.6641
172.7815,-43.5206,3.6641
172.7826,-43.5201,3.6641
172.7836,-43.5197,3.6641
172.7847,-43.5192,3.6641
172.7858,-43.5187,3.6641
172.7868,-43.5183,3.6641
172.7879,-43.5178,3.6641
172.7889,-43.5173,3.6641
172.6202,-43.5912,3.7575
172.6213,-43.5907,3.7575
172.6224,-43.5903,3.7575
172.6234,-43.5898,3.7575
172.6245,-43.5893,3.7575
172.6256,-43.5889,3.7575
172.6266,-43.5884,3.7575
172.6277,-43.588,3.7575
172.6288,-43.5875,3.7575
172.6298,-43.587,3.7575
172.6309,-43.5866,3.7575
172.6319,-43.5861,3.7575
172.633,-43.5857,3.7575
172.6341,-43.5852,3.7575
172.6351,-43.5847,3.7575
172.6362,-43.5843,3.7575
172.6373,-43.5838,3.7575
172.6383,-43.5833,3.7575
172.6394,-43.5829,3.7575
172.6405,-43.5824,3.7575
172.6415,-43.582,3.7575
172.6426,-43.5815,3.7575
172.6436,-43.581,3.7575
172.6447,-43.5806,3.7575
172.6458,-43.5801,3.7575
172.6468,-43.5797,3.7575
172.6479,-43.5792,3.7575
172.649,-43.5787,3.7575
172.65,-43.5783,3.7575
172.6511,-43.5778,3.7575
172.6521,-43.5773,3.7575
172.6532,-43.5769,3.7575
172.6543,-43.5764,3.7575
172.6553,-43.5759,3.7575
172.6564,-43.5755,3.7575
172.6575,-43.575,3.7575
172.6585,-43.5746,3.7575
172.6596,-43.5741,3.7575
172.6606,-43.5736,3.7575
172.6617,-43.5732,3.7575
172.6628,-43.5727,3.7575
172.6638,-43.5723,3.7575
172.6649,-43.5718,3.7575
172.666,-43.5713,3.7575
172.667,-43.5709,3.7575
172.6681,-43.5704,3.7575
172.6692,-43.5699,3.7575
172.6702,-43.5695,3.7575
172.6713,-43.569,3.7575
172.6723,-43.5685,3.7575
172.6734,-43.5681,3.7575
172.6745,-43.5676,3.7575
172.6755,-43.5672,3.7575
172.6766,-43.5667,3.7575
172.6777,-43.5662,3.7575
172.6787,-43.5658,3.7575
172.6798,-43.5653,3.7575
172.6808,-43.5648,3.7575
172.6819,-43.5644,3.7575
172.683,-43.5639,3.7575
172.684,-43.5635,3.7575
172.6851,-43.563,3.7575
172.6862,-43.5625,3.7575
172.6872,-43.5621,3.7575
172.6883,-43.5616,3.7575
172.6893,-43.5611,3.7575
172.6904,-43.5607,3.7575
172.6915,-43.5602,3.7575
172.6925,-43.5597,3.7575
172.6936,-43.5593,3.7575
172.6947,-43.5588,3.7575
172.6957,-43.5584,3.7575
172.6968,-43.5579,3.7575
172.6978,-43.5574,3.7575
172.6989,-43.557,3.7575
172.7,-43.5565,3.7575
172.701,-43.5561,3.7575
172.7021,-43.5556,3.7575
172.7032,-43.5551,3.7575
172.7042,-43.5547,3.7575
172.7053,-43.5542,3.7575
172.7063,-43.5537,3.7575
172.7074,-43.5533,3.7575
172.7085,-43.5528,3.7575
172.7095,-43.5523,3.7575
172.7106,-43.5519,3.7575
172.7117,-43.5514,3.7575
172.7127,-43.551,3.7575
172.7138,-43.5505,3.7575
172.7148,-43.55,3.7575
172.7159,-43.5496,3.7575
172.717,-43.5491,3.7575
172.718,-43.5487,3.7575
172.7191,-43.5482,3.7575
172.7202,-43.5477,3.7575
172.7212,-43.5473,3.7575
172.7223,-43.5468,3.7575
172.7233,-43.5463,3.7575
172.7244,-43.5459,3.7575
172.7255,-43.5454,3.7575
172.7265,-43.5449,3.7575
172.7276,-43.5445,3.7575
172.7287,-43.544,3.7575
172.7297,-43.5436,3.7575
172.7308,-43.5431,3.7575
172.7318,-43.5426,3.7575
172.7329,-43.5422,3.7575
172.734,-43.5417,3.7575
172.735,-43.5412,3.7575
172.7361,-43.5408,3.7575
172.7372,-43.5403,3.7575
172.7382,-43.5399,3.7575
172.7393,-43.5394,3.7575
172.7403,-43.5389,3.7575
172.7414,-43.5385,3.7575
172.7425,-43.538,3.7575
172.7435,-43.5375,3.7575
172.7446,-43.5371,3.7575
172.7457,-43.5366,3.7575
172.7467,-43.5362,3.7575
172.7478,-43.5357,3.7575
172.7488,-43.5352,3.7575
172.7499,-43.5348,3.7575
172.751,-43.5343,3.7575
172.752,-43.5338,3.7575
172.7531,-43.5334,3.7575
172.7541,-43.5329,3.7575
172.7552,-43.5324,3.7575
172.7563,-43.532,3.7575
172.7573,-43.5315,3.7575
172.7584,-43.5311,3.7575
172.7594,-43.5306,3.7575
172.7605,-43.5301,3.7575
